time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.087944064,-0.2897788906563375,-0.12086401860147655,0.03554559098348875,0.7357905967168815,-0.026065106138729255,0.19114182047720651,0.1388276368379593,-0.1566571593284607,0.14022503010287654,-0.17856110089281285
0.092909184,-0.2866205537886323,-0.12072187117847795,0.035287155691532845,0.7359879507020154,-0.029486276293961135,0.10709008747031343,0.1388276368379593,-0.1533135324716568,0.13976248175304282,-0.17643860908822545
0.09799744,-0.2804937196796872,-0.12056064115691027,0.03591312742391395,0.7401836222908937,-0.018718274538927823,0.0837542048345322,0.1363514363765716,-0.1486979126930236,0.13860539694616936,-0.17407282676427255
0.102902144,-0.2774068096265705,-0.12063296737078982,0.03830338624603513,0.7380758103825897,-0.021805827644952237,-0.030216107304949048,0.1363514363765716,-0.1429516822099685,0.13786839631806613,-0.17157006785869885
0.108004224,-0.27441381676895277,-0.12073810105356923,0.04161685424060213,0.7324271998073968,-0.027169494214141728,-0.11424649030265516,0.1363514363765716,-0.1383888572454452,0.13735241958617944,-0.16867964461376092
0.112891776,-0.271230472334294,-0.12063243332288134,0.039770451630994685,0.7283983153995608,-0.020185610184300443,-0.1655260650751208,0.1338883191347122,-0.1329164952039718,0.13622368818019479,-0.16567870449445699
0.11801228799999999,-0.2681593261821439,-0.12054351078866823,0.039053141980668116,0.7264431395470413,-0.013759087857603236,-0.2003716089872437,0.1314380764961242,-0.1257761716842651,0.13459003604315323,-0.16229476305463306
0.122918016,-0.26224727026484856,-0.12051023233472728,0.03452964449887297,0.7258467280962866,-0.004213691981733,-0.33497478780476153,0.1290005147457122,-0.1207281425595283,0.1327619913007897,-0.1587049912703548
0.1280672,-0.25929258597609117,-0.12018471178537748,0.030576137666066927,0.7220085269743317,-0.0003282975642121852,-0.4139275733644469,0.1290005147457122,-0.1142344176769256,0.13147075564120436,-0.15471505806066738
0.133019264,-0.25623317600479445,-0.12015641096135576,0.028622126248897928,0.7219936040976498,0.009090420382450427,-0.4188110299238909,0.1265753805637359,-0.1078013107180595,0.1298546082620291,-0.15061156149735308
0.137972864,-0.2531437540360631,-0.12009702148012376,0.027037327928513655,0.7220584307671228,0.010890387333081291,-0.4181912423183843,0.1241624876856803,-0.1014300808310508,0.12797484236289566,-0.14627226322671824
0.143240064,-0.25017596270134956,-0.12005743124629514,0.02556391378938372,0.7225121661946274,0.0004620231365315735,-0.4550532781997253,0.1241624876856803,-0.0951219871640205,0.12663614672584042,-0.1414214695610349
0.148050048,-0.24412854743656126,-0.11962282630177722,0.02051377500577445,0.7178585277520516,0.00032204249034462984,-0.31492734299021446,0.1217616200447082,-0.0889544337987899,0.12507305370291916,-0.13678518769304052
0.153001088,-0.24119981379573036,-0.1197784342561375,0.021463231229576607,0.7156225788771535,-0.004522108283481109,-0.27929593877933784,0.1193725913763046,-0.0830815881490707,0.1231915059030817,-0.13187333748163807
0.158023808,-0.23820769950163592,-0.1198122757258524,0.021533222668653096,0.7118899072129964,-0.010655900499290254,-0.26810349662972893,0.1193725913763046,-0.0765117183327674,0.12191275001161944,-0.12675887408402778
0.1630112,-0.2352831743271701,-0.11970309650951987,0.01895640970015755,0.706970268002746,-0.013884062296601678,-0.23796083288650277,0.1169951558113098,-0.0727637261152267,0.12027768534669472,-0.12152934311562463
0.168002944,-0.2322281647144636,-0.11967262870111606,0.017830673785494966,0.7053293502574252,-0.013512559474723018,-0.1750957036973144,0.1146291121840477,-0.0679402127861976,0.1183979366004811,-0.11632820237056779
0.172996736,-0.22640976559516934,-0.11978517068723836,0.01690270537314742,0.7029276795367024,-0.013533407485461344,-0.11676501036303595,0.1146291121840477,-0.0634951218962669,0.11714322158580177,-0.11116183307304026
0.17798976,-0.22358634396309301,-0.11971579775974955,0.016693731067014994,0.6994622249588495,-0.0164230573907343,-0.1571824436893956,0.1146291121840477,-0.0594297982752323,0.11630635434702953,-0.10605634672465485
0.182993792,-0.22059039831507296,-0.11974000161696889,0.014390052773245898,0.6936544519707011,-0.012342794844058803,-0.15183604776421733,0.1122742667794227,-0.0556685514748096,0.11496124133268909,-0.10102950185312293
0.18794304,-0.21771927576412703,-0.11980950043038795,0.016398682989459346,0.6902002376115337,-0.011406738966423115,-0.1229108156158901,0.1122742667794227,-0.0515206567943096,0.11407467443710212,-0.09617218903344271
0.193003136,-0.21475992496265062,-0.11980217563876612,0.016112147382747466,0.688401731301784,-0.014550058063010678,-0.09787693006999776,0.1122742667794227,-0.0490613244473934,0.11346732539796926,-0.09130158032703306
0.197978496,-0.2091710070745674,-0.11980966072901039,0.014509725598729872,0.6843837002800444,-0.015302431609274778,-0.0305906574973311,0.1122742667794227,-0.0463703647255897,0.11307159898941115,-0.08669769443406679
0.203015552,-0.20632283565073567,-0.11983029184411666,0.014078678489154228,0.6782702313042215,-0.016813117746356392,-0.03848040692921425,0.1122742667794227,-0.0432937070727348,0.11280385185659011,-0.08223635123504205
0.207887488,-0.2035081463547225,-0.11987233883972631,0.012492912095710906,0.6709440257011832,-0.018710948059333408,-0.07333417356824372,0.1122742667794227,-0.0412931852042675,0.11263184488308914,-0.07808399687858966
0.21299392,-0.20058130507219205,-0.1198825006605504,0.013027488685717792,0.6669147693869111,-0.020919176250273473,-0.13614868892905585,0.1122742667794227,-0.0396000295877456,0.1125101149983517,-0.07394178269784496
0.217901952,-0.19779698503010937,-0.11998031120191936,0.015166385483892597,0.6634961319036125,-0.022574588111443097,-0.18289608502349158,0.1099303886294364,-0.0378295369446277,0.11166602302702636,-0.07019215724614976
0.223007872,-0.19244342716741913,-0.12019993068205963,0.014965370692308078,0.6556789545886151,-0.02379292346821549,-0.18123743083858057,0.1099303886294364,-0.0369056537747383,0.11107522233480352,-0.06651780333481003
0.22791308799999999,-0.18975059873371938,-0.1201734407083144,0.012591192746270075,0.6501203275879951,-0.02030714382091005,-0.22462553077838265,0.1099303886294364,-0.0362896770238876,0.11070084522754312,-0.06324673173498943
0.232895872,-0.18702370475789787,-0.12019622959232089,0.01147529497308497,0.647886387954335,-0.018704824518648924,-0.29671619527605064,0.1099303886294364,-0.0357506610453128,0.11044491064022707,-0.06019574725330585
0.237891456,-0.1842562102022815,-0.12029133646675666,0.00855525195358009,0.6479052697962042,-0.012017695591738925,-0.3835021803196652,0.1099303886294364,-0.0355966500937938,0.11027355477857682,-0.05740723896254922
0.242997888,-0.18156890327526085,-0.12027888676053519,0.0075557494372553435,0.6470003283124206,-0.003130426547363616,-0.41840763516360313,0.1099303886294364,-0.0355966500937938,0.11015673113822433,-0.05483918510946492
0.247925376,-0.17622611515495054,-0.12040177451819634,0.005715428206024775,0.6361722210003273,0.0057769812219030355,-0.32373719760840064,0.1099303886294364,-0.0355966500937938,0.1100823778051615,-0.05263416162738818
0.253076864,-0.17352448476276638,-0.12023084360050582,0.0002654022681536361,0.6305721254799427,0.004680298769689881,-0.2406874025692173,0.1099303886294364,-0.0355196446180343,0.11003017977750298,-0.05058446291632965
0.25788659199999997,-0.1709274849371026,-0.12003997743869951,-0.0019438202924773051,0.6234732816014861,0.0013340352714391978,-0.20409176243540028,0.1099303886294364,-0.0355196446180343,0.10999818189223579,-0.04889222251075294
0.262915968,-0.16844625475381816,-0.11983079133599538,-0.005016568067008009,0.6179687127873622,0.0007493339453894142,-0.20043856389395642,0.1099303886294364,-0.0355196446180343,0.10997545137164345,-0.04731807826058569
0.267919488,-0.16572608324432045,-0.12010770499711927,-0.0023438320518680555,0.6114580214155108,-0.003706319354826511,-0.19218499071286904,0.1099303886294364,-0.0355196446180343,0.10996041988285093,-0.045934652390881896
0.27292992,-0.16075802245421403,-0.12038292745339377,0.0006350331877920112,0.604699473336648,-0.019228425377452344,-0.10381606447698113,0.1099303886294364,-0.0355196446180343,0.10995038857931037,-0.0447109575482051
0.2779104,-0.1582942906034582,-0.12044688793837138,0.0013685103506499985,0.5998627083574137,-0.022599286425891946,0.019717220382393087,0.1099303886294364,-0.0355196446180343,0.10994374795595381,-0.04363712472564162
0.282902656,-0.15578862371984112,-0.12048553930016384,-4.6336778170896764e-05,0.5967401654422958,-0.018345147387834094,0.09990037630269143,0.1099303886294364,-0.0355196446180343,0.10993930174408964,-0.042686335053280164
0.287979392,-0.1532811703727218,-0.12037911987777443,-0.0022162799219440643,0.5965680046792895,-0.01312377771188523,0.10544565815324285,0.1099303886294364,-0.0355196446180343,0.10993628510875415,-0.04183262301764091
0.292935552,-0.15081765868521943,-0.12059090053574888,-0.0015853809055172974,0.5945054651440672,-0.010673339945338143,0.0592978636320903,0.1099303886294364,-0.0355196446180343,0.10993433684909179,-0.041098429760769106
0.297917824,-0.14587087145334185,-0.1207412069641908,1.2484654179800714e-05,0.5887692565250618,-0.01446084662529169,0.053086327950754277,0.1099303886294364,-0.0355196446180343,0.10993302544214253,-0.04044618695491853
0.30299891199999995,-0.14340456800543636,-0.12066415360906733,0.0001163798300112262,0.5857082793037627,-0.01564522141440469,0.06823650686334774,0.1099303886294364,-0.0355196446180343,0.10993213225031591,-0.03985876885930457
0.307974528,-0.1409692263649435,-0.12084325408561848,0.002080618128731615,0.5848613921300174,-0.017478612878435114,0.11478929435232463,0.1099303886294364,-0.0355196446180343,0.10993155387778618,-0.03935212746396069
0.31314112000000005,-0.13858958682239295,-0.12087402664420485,0.00022469656031010032,0.5832878715345994,-0.016787629329478575,0.1380007547033828,0.1099303886294364,-0.035365629941225,0.10993115252026604,-0.038887464757260626
0.31809446399999997,-0.13613541136703153,-0.12083375097788833,0.00011258299550931383,0.5765421734137872,-0.017947897513162257,0.1039904076920828,0.1075972616672515,-0.035365629941225,0.10916044823670376,-0.03848613798681423
0.323010432,-0.13126255761046404,-0.12111256807651011,0.003460730839415227,0.5699164111257345,-0.018066246622307096,-0.03327819309292851,0.1075972616672515,-0.0352116152644157,0.10864814322647329,-0.03812992178854983
0.327984512,-0.12894391245279882,-0.1212182688179907,0.004116542701575909,0.5635885316647788,-0.01854095740850007,-0.04713827979203666,0.1052747070789337,-0.0352116152644157,0.1075294938082897,-0.03779965995978217
0.332998272,-0.12669985914485288,-0.12123026836624169,0.0041432475279794545,0.5596333182487937,-0.017564184229393615,-0.0366473050088397,0.1052747070789337,-0.0345955193042755,0.10677582984081131,-0.03750007650328725
0.33799436800000004,-0.12428232139769417,-0.12134991618393284,0.004705210326120479,0.5551978553252402,-0.016649388219450237,-0.012618803091906487,0.1029624789953231,-0.0342874564230442,0.10550570538042861,-0.03719547260192739
0.342996352,-0.12202785183337697,-0.12130617530274189,-0.0003062082229563501,0.5487117234025646,-0.015676382803777245,-0.02791353636055758,0.1006603837013244,-0.0335942804813385,0.10388995727951313,-0.03688786922811781
0.348000128,-0.11746641705537034,-0.12142017397567569,-0.002154702307979761,0.5442876302843184,-0.02024345249360024,-0.23320096669028798,0.1006603837013244,-0.0334402322769165,0.10281261976212813,-0.036554914981491236
0.35300620800000004,-0.11520269490306481,-0.12155612813802329,3.051172873114183e-05,0.5380179541943846,-0.018940044635637518,-0.28203277933443466,0.0983681976795196,-0.032746996730566,0.10132934426217446,-0.0362225885964707
0.35809753600000005,-0.11299595877494717,-0.12169896049394804,-0.001084682481019783,0.5368819245450177,-0.016263567881521855,-0.32480682694248003,0.0983681976795196,-0.032361838966608,0.10032426636161612,-0.03586192410479577
0.362999168,-0.11071289043821882,-0.12188972552667587,0.00026509083860659644,0.5322648091411003,-0.015789733582485622,-0.2947557692769985,0.0960857421159744,-0.0320537090301513,0.09893922062326858,-0.0355036468885441
0.367999104,-0.10852174111635753,-0.12193973691314505,0.0006976814668622211,0.5238445126801542,-0.011422346599794594,-0.21024555964151947,0.0938127636909484,-0.0318996347486972,0.09723042351871142,-0.03513773362875021
0.37299571200000003,-0.10412354010785083,-0.12181643547306974,-0.00826064050021813,0.5174779093121278,0.0032660587592376338,-0.28558174621468446,0.0915490686893463,-0.0316685251891613,0.09533792331929512,-0.03478465112232257
0.37800179199999995,-0.10211057106402045,-0.12186439663018431,-0.009333008463368486,0.510622010621873,0.008584465966722686,-0.28691816558937416,0.0892944708466529,-0.0312833301723003,0.09332098954901218,-0.03444374007389887
0.383001728,-0.1000002926801239,-0.12175689887357545,-0.011592917202101205,0.5040063627362437,0.008780153528318438,-0.2740549677912537,0.0892944708466529,-0.0310522075742483,0.09197883382803887,-0.03410574091798349
0.387992192,-0.09782925794439519,-0.12180335627798484,-0.011027654296851708,0.49744580313659253,0.005293049893230138,-0.2377224119705805,0.0870487168431282,-0.030744032934308,0.09033859573943985,-0.03377609871391362
0.39299955200000003,-0.09569291610256697,-0.1218441629092549,-0.009318302586638794,0.4902093515781436,0.0026546377612968308,-0.16398137023049955,0.0848116129636764,-0.0299735590815544,0.08849355624130338,-0.03344990856800381
0.397995136,-0.0917694568962977,-0.12182610312173314,-0.013697761784077223,0.4714783870125561,-0.01113783936321262,-0.07935116085919193,0.0848116129636764,-0.0292030274868011,0.08726732577952866,-0.03309852352002864
0.40299251199999997,-0.0897389506718364,-0.12182181525352188,-0.01365743445493628,0.46062179343148635,-0.010186041949243297,-0.0025330854699763057,0.0825829729437828,-0.0284324437379837,0.08570669428373612,-0.03271023637597548
0.40799091200000004,-0.0878994867196282,-0.12197062750710504,-0.012284066434005148,0.45315852239305854,-0.013931565378136801,0.1006339007318099,0.0803625434637069,-0.0273535400629043,0.08392588071981383,-0.03228279188252866
0.41300211200000003,-0.08607775568319773,-0.12234537779248669,-0.008544539993489586,0.4462927205010266,-0.018651471231278225,0.07618754783302178,0.0759455263614654,-0.0262745339423418,0.08125980393577678,-0.03179727797768237
0.417996672,-0.08426043879437577,-0.12224123754965015,-0.011328948941412342,0.4374497543304211,-0.023444297138209242,0.09037388408647033,0.0737485364079475,-0.0250412691384553,0.07875877217952379,-0.03125266913389153
0.422894208,-0.08240282009030296,-0.12236736799881519,-0.012068474815228214,0.4321801921271933,-0.0243136869406921,0.13922821800559582,0.0715589150786399,-0.0238849762827157,0.07640800155642817,-0.030652233748420094
0.42804006400000005,-0.07887813457175011,-0.12252238896938777,-0.008359112633074872,0.42134426033405076,-0.014391988953286505,0.08012233151481434,0.0693764761090278,-0.0222659986466169,0.07399578706225095,-0.0299588207185787
0.432988032,-0.07712956643145896,-0.12278210623313927,-0.0050367082475508695,0.41601991926738874,-0.013675847353613968,0.05278974407070662,0.0672010108828544,-0.0209552627056837,0.07175443138872988,-0.029204285594228722
0.43792115200000004,-0.07531726704833586,-0.12273277873494612,-0.008325406927847112,0.410802730378595,-0.010098547164645403,0.11733913890214608,0.062870092689991,-0.0197986382991075,0.06883259746062835,-0.0283864844846263
0.44290598400000003,-0.07368588193582082,-0.12284685225316212,-0.007313559739272613,0.4040519052022164,-0.012214972025816279,0.16756399351200918,0.0585645250976085,-0.018487699329853,0.06542028974772855,-0.027511838451123646
0.44792639999999995,-0.07031787816373088,-0.12274386200857233,-0.008316385872642051,0.39224173524517014,-0.00730848872129274,0.06904885580723742,0.05642069876194,-0.0170995350927114,0.0624081770424947,-0.026582474329310532
0.45289535999999997,-0.06874691999602915,-0.12278874074001593,-0.010280682670495978,0.3878847861896386,-0.0006743558423124722,-0.010471889700267707,0.0521499477326869,-0.0158655252307653,0.059009994968410515,-0.025613602384604292
0.45812416,-0.06718709650783673,-0.12299521551770798,-0.005708972179524707,0.39118966895188917,-0.0036319909070175746,-0.015443889292639878,0.0500225834548473,-0.0145543087273836,0.05587710314693587,-0.024556539127692407
0.46289088,-0.06559479908774012,-0.1231219755407686,-0.0034087635783262016,0.39033906922487166,-0.011129460226920249,0.02672671117475257,0.0457828529179096,-0.0130887385457754,0.052669338850155595,-0.023558814133636564
0.467987072,-0.06397565210114861,-0.12300948984288204,-0.004628973781458434,0.38138689337417286,-0.012355829873688799,0.03753149784920957,0.0436700470745563,-0.011777363717556,0.04961186426665727,-0.02245668193772431
0.472907392,-0.06240243466226166,-0.12284206524818053,-0.008015898224924989,0.37563493570745193,-0.010910783695610646,0.058366468310591356,0.0415616780519485,-0.0100801987573504,0.04697123145092689,-0.021359007854440584
0.477902464,-0.059085018372500527,-0.12312376263242304,-0.007542992071910781,0.362930727472741,-0.01007860529894686,0.04541492227140604,0.0394575409591198,-0.0086915399879217,0.044469136451440745,-0.02019698930965903
0.48298662400000003,-0.057735943341330115,-0.12323254258294558,-0.00723527344196917,0.3549907908638336,-0.014831952258985818,-0.004889253720588117,0.0373574011027812,-0.0072256778366863,0.04205865642542468,-0.018978021955932803
0.48800012800000003,-0.05629191194268975,-0.1233634761890614,-0.005954166276135098,0.3421970991754376,-0.015270606705733823,-0.009668961091861002,0.0352610573172569,-0.0059912293218076,0.03978667040414497,-0.017743884436764723
0.493005696,-0.05490332016011804,-0.12341534454178156,-0.006145993918336146,0.3295476289188868,-0.014128328004429095,0.060135608106814814,0.0331683009862899,-0.004525285679847,0.037578090526132056,-0.016500010137890674
0.498010752,-0.052175980579577716,-0.12340284921291703,-0.0073261156570776365,0.3183766057367866,-0.012283906593263281,0.10253153193314554,0.0310789383947849,-0.0032907826825976,0.035409515834804596,-0.015237680155486717
0.503014528,-0.050817990746336916,-0.12358045665520574,-0.004500833669143667,0.31137263441712243,-0.010289479929053979,0.11579635827885619,0.0310789383947849,-0.0020562640856951,0.033964899870770456,-0.013969771499091517
0.508023424,-0.049596116833627385,-0.12361721680801878,-0.005065189780413704,0.3048163878097218,-0.007957354112680568,0.12454765190627626,0.0289927255362272,-0.0006674191099591,0.032304559595064036,-0.012700244874037737
0.512996992,-0.048343363242181164,-0.12369334598957268,-0.0038589542738263205,0.2964551222439239,-0.010740677390519508,0.12244453110359531,0.0289927255362272,-0.0001273111847694,0.031206450801974626,-0.011432028966041464
0.518009216,-0.04711824284321613,-0.1237552752293777,-0.003273447104081839,0.2894920177998715,-0.014463464294123355,0.08098588271202091,0.0289927255362272,-0.0,0.030466738341548914,-0.010196746560339646
0.523020416,-0.0447096524853191,-0.12372777398684116,-0.0024909155106955794,0.28178734817090084,-0.013813971231737483,0.03933382403073697,0.0289927255362272,-0.0,0.029974300143547038,-0.00904859563704978
0.527983232,-0.04367681422843185,-0.12383205066287166,-0.0016726608634840545,0.2767475176631099,-0.012872024004422482,0.01042521318320604,0.0289927255362272,-0.0,0.029649541865787003,-0.008018304198933297
0.533012096,-0.042432947969703275,-0.12405023616376476,-9.993866006396956e-05,0.26966305965867216,-0.014081143914336883,0.019820014690110486,0.0289927255362272,-0.0,0.029429339199497973,-0.007083284575542309
0.537989504,-0.04130539547477976,-0.12407223678059082,-0.000776194460262225,0.26261918446985855,-0.014303523227828399,0.00977233327219265,0.0289927255362272,-0.0,0.02928445891013309,-0.006261089260550942
0.54300096,-0.040198668181764007,-0.12408507709142053,-0.002993232958059977,0.2603217915908823,-0.012333572089676354,-0.00821297224114063,0.0331683009862899,-0.0,0.03058203915517365,-0.005527206435961623
0.548148608,-0.038183747186036496,-0.12414234608162321,-0.004640051952461199,0.24994220783141136,-0.003315703588472729,-0.027472825749510977,0.0331683009862899,-0.0,0.03146958352466844,-0.0048606930634201816
0.55300288,-0.03712359679582704,-0.12413719968628045,-0.0039704804254228065,0.24406511195399036,-0.006774520469355308,-0.05695928874940517,0.0352610573172569,-0.0,0.032696573196008175,-0.004307486877905071
0.557975168,-0.03607976230517086,-0.12418752688614139,-0.00313705051537827,0.238457580551828,-0.009670188824855779,-0.09237984358564777,0.0352610573172569,-0.0,0.03354666343749322,-0.003805117918982181
0.56299328,-0.035043096891575296,-0.12416700842028625,-0.0030997461063391185,0.2334081004235432,-0.008969486847770904,-0.056429426893567405,0.0373574011027812,-0.0,0.034821510664628796,-0.003357146243725192
0.567997824,-0.034116248912522906,-0.12421653378755101,-0.003393273882673853,0.22921226408499645,-0.008535335986796653,-0.03317860339852455,0.0394575409591198,-0.0,0.03636825850423633,-0.002962933749354655
0.572991104,-0.03225884652620838,-0.12444172726337471,-0.0022380393689953593,0.21529346306501126,-0.010002681249538254,-0.03876616066759125,0.0415616780519485,-0.0,0.03809707170151634,-0.002615772198268044
0.577938304,-0.031431821292452804,-0.12440744362095844,-0.004755962859647411,0.2115642998551137,-0.009155847221459824,-0.0880889808107444,0.0436700470745563,-0.0,0.03993511328588324,-0.002312104920325536
0.5829955840000001,-0.030506553617271736,-0.12441535685288636,-0.0045884213067077795,0.20841356906584937,-0.005448643294600816,-0.10810342249062711,0.0436700470745563,-0.0,0.04119435368260196,-0.0020377132416121114
0.587891328,-0.029712564115265492,-0.12447842843891271,-0.004353810730567176,0.20377891741121862,-0.0011425440177752395,-0.09524857713202926,0.0457828529179096,-0.0,0.0426919615226194,-0.0018036072974044438
0.592998272,-0.028852824123554263,-0.12448769503656579,-0.005262289682429255,0.19990132223417703,0.0009311745704955802,-0.04968195942377744,0.0479002818465232,-0.0,0.04446520153783531,-0.0015874569646886615
0.5978814720000001,-0.027967987358091313,-0.12448861854347133,-0.005017653894578977,0.19427945898540744,0.0010446252509190952,-0.05628836438700158,0.0479002818465232,-0.0,0.04558348048206098,-0.0014055453101614007
0.603009408,-0.02637975545364954,-0.1244585969531491,-0.008035853222455813,0.1860403782113805,0.00038853383434954544,-0.04148684461164151,0.0500225834548473,-0.0,0.047101042878184826,-0.001236406956130379
0.607921536,-0.025649907369952263,-0.12439761895423368,-0.00811037458260877,0.1813544860032567,-0.0016893410416652607,-0.06961838356140054,0.0521499477326869,-0.0,0.04875443400519385,-0.001093883576250952
0.612995712,-0.024955365018853034,-0.12442111049877658,-0.007113710910856774,0.17628065531780596,-0.0027155319142359332,-0.07369095217996804,0.054282572120428,-0.0,0.05062448372179429,-0.0009636293582083619
0.617889152,-0.024225086363301417,-0.12447803392814343,-0.005277751781742168,0.17166654505406137,-0.0035624156582418584,-0.07511925935010046,0.054282572120428,-0.0,0.051817859461354976,-0.0008529721898878895
0.623004032,-0.02275483150860869,-0.12460802093131935,-0.0057688197650849204,0.16105510456641628,-0.004728729088293763,-0.04238129531217205,0.05642069876194,-0.0,0.05338739084014005,-0.0007505897133839297
0.627893632,-0.02207623071176079,-0.12460616303829414,-0.007378515421757825,0.15472936065385032,-0.0025953530852813947,-0.03702791916490788,0.0585645250976085,-0.0,0.05507499855116125,-0.0006644643083854774
0.633005696,-0.021435604535566984,-0.12460710252492849,-0.007945385438198116,0.14847565686802858,0.0013311594779414405,-0.016009937355468754,0.0607142560184001,-0.0,0.0569968815568281,-0.0005847523847630157
0.637894528,-0.020868917573205734,-0.12460005643463738,-0.008425733801461277,0.14445338056353335,0.0030780375875950265,-0.048853617663112844,0.0650322809815406,-0.0,0.05961579607951584,-0.0005176662960448203
0.64300608,-0.02034317472022616,-0.124548705207392,-0.008740180839723166,0.13976372111387753,0.001247502312837772,-0.07072291336290167,0.0672010108828544,-0.0,0.06220061073941151,-0.00045557109548063804
0.647889024,-0.019812744952971622,-0.12456842611302142,-0.008459068912792134,0.1338951401908989,0.0022454565876662753,-0.06359305826178091,0.0693764761090278,-0.0,0.06453656732283655,-0.00040336835913990497
0.6530336,-0.018576214144134115,-0.12459870026701259,-0.008932303445962297,0.12531675007145332,0.0021550731042800013,-0.02114961147234338,0.0737485364079475,-0.0,0.0676960123273701,-0.00035467084640678815
0.6579936000000001,-0.018101583385540493,-0.12461398006908608,-0.007759281078783431,0.12033233640605628,0.0014068601373038434,-0.006240081669712905,0.0759455263614654,-0.0,0.07042385163464432,-0.00031338867502802984
0.662998144,-0.01759884627766625,-0.12453438432674627,-0.009110338163237586,0.11316686584443797,5.700052949215084e-05,0.008833121277505199,0.0803625434637069,-0.0,0.07373975967204323,-0.00027658398409823764
0.6680170240000001,-0.01715640900103982,-0.12453711117396107,-0.009214267744905413,0.10235421638045208,-0.0006654959205097495,0.011201728844365598,0.0825829729437828,-0.0,0.07669862808706115,-0.000244008625503818
0.672999808,-0.016391342948501027,-0.12453829233550465,-0.008679416651510508,0.08186477560246413,-0.0004970663974649953,0.01720244717977706,0.0848116129636764,-0.0,0.07939364483609049,-0.0002154765999097591
0.6780309760000001,-0.01605927671874445,-0.12454036842111169,-0.008583047237388008,0.07266817954859879,-0.001706542453047939,-0.012062795592086421,0.0892944708466529,-0.0,0.08271449276928446,-0.00019003617863360805
0.6829617920000001,-0.01578597249272117,-0.12460558158431023,-0.008359909277359634,0.06465713121298877,-0.0018880749526245589,-0.011449643889050683,0.0915490686893463,-0.0,0.08561860398927483,-0.0001680469269305349
0.688011392,-0.0155677097946612,-0.12461891144454146,-0.0079961114905025,0.057943739741509896,-0.002435669278649022,-0.006571499538715903,0.0938127636909484,-0.0,0.08837708591124621,-0.00014813364156772006
0.692996736,-0.015357703120851317,-0.12459989545134385,-0.008176117962406693,0.051572931387431575,-0.0030556413846333868,-0.01368005252769639,0.0960857421159744,-0.0,0.09093910610846648,-0.00013080341679990752
0.69801536,-0.014970988258389831,-0.12462250054097793,-0.009085391425978528,0.03920805252508442,-0.00027199831168008253,-0.023060628009781904,0.1006603837013244,-0.0,0.09419160191101172,-0.0001153985086583935
0.703012736,-0.014786314684591566,-0.12463614547746539,-0.008711879110047782,0.03430737982721891,-0.00026281524705859934,-0.03991507932432057,0.1029624789953231,-0.0,0.0971136932870176,-0.00010186539939357529
0.707997568,-0.014657455020442713,-0.12464534923863346,-0.009207226183770345,0.02912409002178331,-0.0004259388439028743,-0.04852188961147199,0.1052747070789337,-0.0,0.09982577880050991,-8.994934207131848e-05
0.712999296,-0.014569266913613188,-0.12464029026481813,-0.009719748387471583,0.02418097955729773,-0.00021454236456085226,-0.05798449918469783,0.1099303886294364,-0.0,0.10319514612787102,-7.939154216567284e-05
